Tampa_FL_2013, 2013-04-13, 16, 85
Tampa_FL_2013, 2013-04-13, 17, 81
Tampa_FL_2013, 2013-04-13, 18, 78
Tampa_FL_2013, 2013-04-13, 19, 75
Tampa_FL_2013, 2013-04-13, 20, 74
Tampa_FL_2013, 2013-04-13, 21, 73
Tampa_FL_2013, 2013-04-13, 22, 73
Tampa_FL_2013, 2013-04-13, 23, 72
Tampa_FL_2013, 2013-04-12, 0, 77
Tampa_FL_2013, 2013-04-12, 1, 76
Tampa_FL_2013, 2013-04-12, 2, 76
Tampa_FL_2013, 2013-04-12, 3, 75
Tampa_FL_2013, 2013-04-12, 4, 75
Tampa_FL_2013, 2013-04-12, 5, 75
Tampa_FL_2013, 2013-04-12, 6, 75
Tampa_FL_2013, 2013-04-12, 7, 75
Tampa_FL_2013, 2013-04-12, 8, 76
Tampa_FL_2013, 2013-04-12, 9, 76
Tampa_FL_2013, 2013-04-12, 10, 77
Tampa_FL_2013, 2013-04-12, 11, 78
Tampa_FL_2013, 2013-04-12, 12, 78
Tampa_FL_2013, 2013-04-12, 13, 78
Tampa_FL_2013, 2013-04-12, 14, 78
Tampa_FL_2013, 2013-04-12, 15, 78
Tampa_FL_2013, 2013-04-12, 16, 77
Tampa_FL_2013, 2013-04-12, 17, 77
Tampa_FL_2013, 2013-04-12, 18, 77
Tampa_FL_2013, 2013-04-12, 19, 77
Tampa_FL_2013, 2013-04-12, 20, 75
Tampa_FL_2013, 2013-04-12, 21, 74
Tampa_FL_2013, 2013-04-12, 22, 74
Tampa_FL_2013, 2013-04-12, 23, 73
Tampa_FL_2013, 2013-09-05, 0, 75
Tampa_FL_2013, 2013-09-05, 1, 76
Tampa_FL_2013, 2013-09-05, 2, 76
Tampa_FL_2013, 2013-09-05, 3, 76
Tampa_FL_2013, 2013-09-05, 4, 77
Tampa_FL_2013, 2013-09-05, 5, 76
Tampa_FL_2013, 2013-09-05, 6, 76
Tampa_FL_2013, 2013-09-05, 7, 76
Tampa_FL_2013, 2013-09-05, 8, 79
Tampa_FL_2013, 2013-09-05, 9, 83
Tampa_FL_2013, 2013-09-05, 10, 86
Tampa_FL_2013, 2013-09-05, 11, 89
Tampa_FL_2013, 2013-09-05, 12, 91
Tampa_FL_2013, 2013-09-05, 13, 89
Tampa_FL_2013, 2013-09-05, 14, 88
Tampa_FL_2013, 2013-09-05, 15, 90
Tampa_FL_2013, 2013-09-05, 16, 89
Tampa_FL_2013, 2013-09-05, 17, 91
Tampa_FL_2013, 2013-09-05, 18, 89
Tampa_FL_2013, 2013-09-05, 19, 85
Tampa_FL_2013, 2013-09-05, 20, 84
Tampa_FL_2013, 2013-09-05, 21, 84
Tampa_FL_2013, 2013-09-05, 22, 83
Tampa_FL_2013, 2013-09-05, 23, 83
Tampa_FL_2013, 2013-04-14, 0, 73
Tampa_FL_2013, 2013-04-14, 1, 72
Tampa_FL_2013, 2013-04-14, 2, 71
Tampa_FL_2013, 2013-04-14, 3, 71
Tampa_FL_2013, 2013-04-14, 4, 72
Tampa_FL_2013, 2013-04-14, 5, 72
Tampa_FL_2013, 2013-04-14, 6, 72
Tampa_FL_2013, 2013-04-14, 7, 73
Tampa_FL_2013, 2013-04-14, 8, 74
Tampa_FL_2013, 2013-04-14, 9, 76
Tampa_FL_2013, 2013-04-14, 10, 79
Tampa_FL_2013, 2013-04-14, 11, 79
Tampa_FL_2013, 2013-04-14, 12, 82
Tampa_FL_2013, 2013-04-14, 13, 81
Tampa_FL_2013, 2013-04-14, 14, 82
Tampa_FL_2013, 2013-04-14, 15, 82
Tampa_FL_2013, 2013-04-14, 16, 83
Tampa_FL_2013, 2013-04-14, 17, 82
Tampa_FL_2013, 2013-04-14, 18, 81
Tampa_FL_2013, 2013-04-14, 19, 79
Tampa_FL_2013, 2013-04-14, 20, 75
Tampa_FL_2013, 2013-04-14, 21, 68
Tampa_FL_2013, 2013-04-14, 22, 69
Tampa_FL_2013, 2013-04-14, 23, 70
Tampa_FL_2013, 2013-04-17, 0, 75
Tampa_FL_2013, 2013-04-17, 1, 74
Tampa_FL_2013, 2013-04-17, 3, 72
Tampa_FL_2013, 2013-04-17, 4, 71
Tampa_FL_2013, 2013-04-17, 5, 70
Tampa_FL_2013, 2013-04-17, 6, 69
Tampa_FL_2013, 2013-04-17, 7, 69
Tampa_FL_2013, 2013-04-17, 8, 73
Tampa_FL_2013, 2013-04-17, 9, 77
Tampa_FL_2013, 2013-04-17, 10, 79
Tampa_FL_2013, 2013-04-17, 11, 82
Tampa_FL_2013, 2013-04-17, 12, 84
Tampa_FL_2013, 2013-04-17, 13, 86
Tampa_FL_2013, 2013-04-17, 14, 86
Tampa_FL_2013, 2013-04-17, 15, 87
Tampa_FL_2013, 2013-04-17, 16, 88
Tampa_FL_2013, 2013-04-17, 17, 87
Tampa_FL_2013, 2013-04-17, 18, 85
Tampa_FL_2013, 2013-04-17, 19, 83
Tampa_FL_2013, 2013-04-17, 20, 80
Tampa_FL_2013, 2013-04-17, 21, 79
Tampa_FL_2013, 2013-04-17, 22, 77
Tampa_FL_2013, 2013-04-17, 23, 76
Tampa_FL_2013, 2013-04-16, 0, 75
Tampa_FL_2013, 2013-04-16, 1, 75
Tampa_FL_2013, 2013-04-16, 2, 74
Tampa_FL_2013, 2013-04-16, 3, 74
Tampa_FL_2013, 2013-04-16, 4, 73
Tampa_FL_2013, 2013-04-16, 5, 72
Tampa_FL_2013, 2013-04-16, 6, 72
Tampa_FL_2013, 2013-04-16, 7, 72
Tampa_FL_2013, 2013-04-16, 8, 75
Tampa_FL_2013, 2013-04-16, 9, 79
Tampa_FL_2013, 2013-04-16, 10, 83
Tampa_FL_2013, 2013-04-16, 11, 86
Tampa_FL_2013, 2013-04-16, 12, 88
Tampa_FL_2013, 2013-04-16, 13, 87
Tampa_FL_2013, 2013-04-16, 14, 90
Tampa_FL_2013, 2013-04-16, 15, 90
Tampa_FL_2013, 2013-04-16, 16, 92
Tampa_FL_2013, 2013-04-16, 17, 91
Tampa_FL_2013, 2013-04-16, 18, 89
Tampa_FL_2013, 2013-04-16, 19, 87
Tampa_FL_2013, 2013-04-16, 20, 83
Tampa_FL_2013, 2013-04-16, 21, 81
Tampa_FL_2013, 2013-04-16, 22, 79
Tampa_FL_2013, 2013-04-16, 23, 77
