Brisbane_AUS_2013, 2013-04-13, 7, 68
Brisbane_AUS_2013, 2013-04-13, 8, 68
Brisbane_AUS_2013, 2013-04-13, 9, 69
Brisbane_AUS_2013, 2013-04-13, 10, 68
Brisbane_AUS_2013, 2013-04-13, 11, 68
Brisbane_AUS_2013, 2013-04-13, 12, 68
Brisbane_AUS_2013, 2013-04-13, 13, 69
Brisbane_AUS_2013, 2013-04-13, 14, 70
Brisbane_AUS_2013, 2013-04-13, 15, 70
Brisbane_AUS_2013, 2013-04-13, 16, 69
Brisbane_AUS_2013, 2013-04-13, 17, 68
Brisbane_AUS_2013, 2013-04-13, 18, 68
Brisbane_AUS_2013, 2013-04-13, 19, 68
Brisbane_AUS_2013, 2013-04-13, 20, 68
Brisbane_AUS_2013, 2013-04-13, 21, 66
Brisbane_AUS_2013, 2013-04-13, 22, 65
Brisbane_AUS_2013, 2013-04-13, 23, 66
Brisbane_AUS_2013, 2013-04-12, 0, 69
Brisbane_AUS_2013, 2013-04-12, 1, 68
Brisbane_AUS_2013, 2013-04-12, 2, 66
Brisbane_AUS_2013, 2013-04-12, 3, 66
Brisbane_AUS_2013, 2013-04-12, 4, 71
Brisbane_AUS_2013, 2013-04-12, 5, 68
Brisbane_AUS_2013, 2013-04-12, 6, 66
Brisbane_AUS_2013, 2013-04-12, 7, 69
Brisbane_AUS_2013, 2013-04-12, 8, 71
Brisbane_AUS_2013, 2013-04-12, 9, 72
Brisbane_AUS_2013, 2013-04-12, 10, 70
Brisbane_AUS_2013, 2013-04-12, 11, 69
Brisbane_AUS_2013, 2013-04-12, 12, 69
Brisbane_AUS_2013, 2013-04-12, 13, 70
Brisbane_AUS_2013, 2013-04-12, 14, 72
Brisbane_AUS_2013, 2013-04-12, 15, 69
Brisbane_AUS_2013, 2013-04-12, 16, 69
Brisbane_AUS_2013, 2013-04-12, 17, 68
Brisbane_AUS_2013, 2013-04-12, 18, 69
Brisbane_AUS_2013, 2013-04-12, 19, 68
Brisbane_AUS_2013, 2013-04-12, 20, 68
Brisbane_AUS_2013, 2013-04-12, 21, 68
Brisbane_AUS_2013, 2013-04-12, 22, 68
Brisbane_AUS_2013, 2013-04-12, 23, 68
Brisbane_AUS_2013, 2013-09-05, 0, 61
Brisbane_AUS_2013, 2013-09-05, 1, 58
Brisbane_AUS_2013, 2013-09-05, 2, 56
Brisbane_AUS_2013, 2013-09-05, 3, 55
Brisbane_AUS_2013, 2013-09-05, 4, 54
Brisbane_AUS_2013, 2013-09-05, 5, 55
Brisbane_AUS_2013, 2013-09-05, 6, 54
Brisbane_AUS_2013, 2013-09-05, 7, 57
Brisbane_AUS_2013, 2013-09-05, 8, 61
Brisbane_AUS_2013, 2013-09-05, 9, 68
Brisbane_AUS_2013, 2013-09-05, 10, 70
Brisbane_AUS_2013, 2013-09-05, 11, 72
Brisbane_AUS_2013, 2013-09-05, 12, 72
Brisbane_AUS_2013, 2013-09-05, 13, 73
Brisbane_AUS_2013, 2013-09-05, 14, 72
Brisbane_AUS_2013, 2013-09-05, 15, 70
Brisbane_AUS_2013, 2013-09-05, 16, 70
Brisbane_AUS_2013, 2013-09-05, 17, 67
Brisbane_AUS_2013, 2013-09-05, 18, 65
Brisbane_AUS_2013, 2013-09-05, 19, 64
Brisbane_AUS_2013, 2013-09-05, 20, 64
Brisbane_AUS_2013, 2013-09-05, 21, 60
Brisbane_AUS_2013, 2013-09-05, 22, 58
Brisbane_AUS_2013, 2013-09-05, 23, 56
Brisbane_AUS_2013, 2013-04-14, 0, 66
Brisbane_AUS_2013, 2013-04-14, 1, 64
Brisbane_AUS_2013, 2013-04-14, 2, 65
Brisbane_AUS_2013, 2013-04-14, 3, 65
Brisbane_AUS_2013, 2013-04-14, 4, 64
Brisbane_AUS_2013, 2013-04-14, 5, 64
Brisbane_AUS_2013, 2013-04-14, 6, 64
Brisbane_AUS_2013, 2013-04-14, 7, 67
Brisbane_AUS_2013, 2013-04-14, 8, 70
Brisbane_AUS_2013, 2013-04-14, 9, 73
Brisbane_AUS_2013, 2013-04-14, 10, 74
Brisbane_AUS_2013, 2013-04-14, 11, 77
Brisbane_AUS_2013, 2013-04-14, 12, 78
Brisbane_AUS_2013, 2013-04-14, 13, 79
Brisbane_AUS_2013, 2013-04-14, 14, 77
Brisbane_AUS_2013, 2013-04-14, 15, 76
Brisbane_AUS_2013, 2013-04-14, 16, 74
Brisbane_AUS_2013, 2013-04-14, 17, 73
Brisbane_AUS_2013, 2013-04-14, 18, 73
