Raleigh_NC, 2012-12-26, 15, 47
Raleigh_NC, 2012-12-26, 16, 46
Raleigh_NC, 2012-12-26, 17, 44
Raleigh_NC, 2012-12-26, 18, 42
Raleigh_NC, 2012-12-26, 19, 40
Raleigh_NC, 2012-12-26, 20, 40
Raleigh_NC, 2012-12-26, 21, 40
Raleigh_NC, 2012-12-26, 22, 39
Raleigh_NC, 2012-12-26, 23, 37
Raleigh_NC, 2012-12-27, 0, 38
Raleigh_NC, 2012-12-27, 1, 39
Raleigh_NC, 2012-12-27, 2, 39
Raleigh_NC, 2012-12-27, 3, 38
Raleigh_NC, 2012-12-27, 4, 37
Raleigh_NC, 2012-12-27, 5, 37
Raleigh_NC, 2012-12-27, 6, 36
Raleigh_NC, 2012-12-27, 7, 36
Raleigh_NC, 2012-12-27, 8, 39
Raleigh_NC, 2012-12-27, 9, 41
Raleigh_NC, 2012-12-27, 10, 43
Raleigh_NC, 2012-12-27, 11, 44
Raleigh_NC, 2012-12-27, 12, 46
Raleigh_NC, 2012-12-27, 13, 48
Raleigh_NC, 2012-12-27, 14, 49
Raleigh_NC, 2012-12-27, 15, 48
Raleigh_NC, 2012-12-27, 16, 46
Raleigh_NC, 2012-12-27, 17, 44
Raleigh_NC, 2012-12-27, 18, 43
Raleigh_NC, 2012-12-27, 19, 40
Raleigh_NC, 2012-12-27, 20, 37
Raleigh_NC, 2012-12-27, 21, 36
Raleigh_NC, 2012-12-27, 22, 35
Raleigh_NC, 2012-12-27, 23, 34
Raleigh_NC, 2012-12-24, 0, 46
Raleigh_NC, 2012-12-24, 1, 46
Raleigh_NC, 2012-12-24, 2, 45
Raleigh_NC, 2012-12-24, 3, 45
Raleigh_NC, 2012-12-24, 4, 46
Raleigh_NC, 2012-12-24, 5, 47
Raleigh_NC, 2012-12-24, 6, 47
Raleigh_NC, 2012-12-24, 7, 47
Raleigh_NC, 2012-12-24, 8, 47
Raleigh_NC, 2012-12-24, 9, 48
Raleigh_NC, 2012-12-24, 10, 49
Raleigh_NC, 2012-12-24, 11, 51
Raleigh_NC, 2012-12-24, 12, 52
Raleigh_NC, 2012-12-24, 13, 51
Raleigh_NC, 2012-12-24, 14, 51
Raleigh_NC, 2012-12-24, 15, 51
Raleigh_NC, 2012-12-24, 16, 51
Raleigh_NC, 2012-12-24, 17, 51
Raleigh_NC, 2012-12-24, 18, 50
Raleigh_NC, 2012-12-24, 19, 50
Raleigh_NC, 2012-12-24, 20, 50
Raleigh_NC, 2012-12-24, 21, 50
Raleigh_NC, 2012-12-24, 22, 50
Raleigh_NC, 2012-12-24, 23, 50
Raleigh_NC, 2012-02-05, 0, 50
Raleigh_NC, 2012-02-05, 1, 50
Raleigh_NC, 2012-02-05, 2, 48
Raleigh_NC, 2012-02-05, 3, 48
Raleigh_NC, 2012-02-05, 4, 46
Raleigh_NC, 2012-02-05, 5, 45
Raleigh_NC, 2012-02-05, 6, 43
Raleigh_NC, 2012-02-05, 7, 43
Raleigh_NC, 2012-02-05, 8, 43
Raleigh_NC, 2012-02-05, 9, 43
Raleigh_NC, 2012-02-05, 10, 43
Raleigh_NC, 2012-02-05, 11, 43
Raleigh_NC, 2012-02-05, 12, 42
Raleigh_NC, 2012-02-05, 13, 42
Raleigh_NC, 2012-02-05, 14, 42
Raleigh_NC, 2012-02-05, 15, 42
Raleigh_NC, 2012-02-05, 16, 42
Raleigh_NC, 2012-02-05, 17, 41
Raleigh_NC, 2012-02-05, 18, 41
Raleigh_NC, 2012-02-05, 19, 41
Raleigh_NC, 2012-02-05, 20, 38
Raleigh_NC, 2012-02-05, 21, 35
Raleigh_NC, 2012-02-05, 22, 34
Raleigh_NC, 2012-02-05, 23, 34
Raleigh_NC, 2012-02-04, 0, 41
Raleigh_NC, 2012-02-04, 1, 40
Raleigh_NC, 2012-02-04, 2, 42
Raleigh_NC, 2012-02-04, 3, 41
Raleigh_NC, 2012-02-04, 4, 42
Raleigh_NC, 2012-02-04, 5, 43
Raleigh_NC, 2012-02-04, 6, 42
Raleigh_NC, 2012-02-04, 7, 41
Raleigh_NC, 2012-02-04, 8, 46
Raleigh_NC, 2012-02-04, 9, 49
Raleigh_NC, 2012-02-04, 10, 52
Raleigh_NC, 2012-02-04, 11, 53
Raleigh_NC, 2012-02-04, 12, 54
Raleigh_NC, 2012-02-04, 13, 53
Raleigh_NC, 2012-02-04, 14, 50
Raleigh_NC, 2012-02-04, 15, 50
Raleigh_NC, 2012-02-04, 16, 50
Raleigh_NC, 2012-02-04, 17, 50
Raleigh_NC, 2012-02-04, 18, 50
Raleigh_NC, 2012-02-04, 19, 50
Raleigh_NC, 2012-02-04, 20, 50
Raleigh_NC, 2012-02-04, 21, 50
Raleigh_NC, 2012-02-04, 22, 50
Raleigh_NC, 2012-02-04, 23, 50
Raleigh_NC, 2012-02-07, 0, 44
Raleigh_NC, 2012-02-07, 1, 40
Raleigh_NC, 2012-02-07, 2, 38
Raleigh_NC, 2012-02-07, 3, 36
Raleigh_NC, 2012-02-07, 4, 37
Raleigh_NC, 2012-02-07, 5, 34
Raleigh_NC, 2012-02-07, 6, 33
Raleigh_NC, 2012-02-07, 7, 38
Raleigh_NC, 2012-02-07, 8, 42
Raleigh_NC, 2012-02-07, 9, 47
Raleigh_NC, 2012-02-07, 10, 50
Raleigh_NC, 2012-02-07, 11, 51
Raleigh_NC, 2012-02-07, 12, 53
Raleigh_NC, 2012-02-07, 13, 55
Raleigh_NC, 2012-02-07, 14, 56
Raleigh_NC, 2012-02-07, 15, 55
Raleigh_NC, 2012-02-07, 16, 54
Raleigh_NC, 2012-02-07, 17, 50
Raleigh_NC, 2012-02-07, 18, 46
Raleigh_NC, 2012-02-07, 19, 43
Raleigh_NC, 2012-02-07, 20, 41
Raleigh_NC, 2012-02-07, 21, 39
Raleigh_NC, 2012-02-07, 22, 38
Raleigh_NC, 2012-02-07, 23, 36
Raleigh_NC, 2012-02-06, 0, 33
Raleigh_NC, 2012-02-06, 1, 33
Raleigh_NC, 2012-02-06, 2, 32
Raleigh_NC, 2012-02-06, 3, 32
Raleigh_NC, 2012-02-06, 4, 33
Raleigh_NC, 2012-02-06, 5, 33
Raleigh_NC, 2012-02-06, 6, 33
Raleigh_NC, 2012-02-06, 7, 33
Raleigh_NC, 2012-02-06, 8, 34
Raleigh_NC, 2012-02-06, 9, 38
Raleigh_NC, 2012-02-06, 10, 41
Raleigh_NC, 2012-02-06, 11, 43
Raleigh_NC, 2012-02-06, 12, 45
Raleigh_NC, 2012-02-06, 13, 46
Raleigh_NC, 2012-02-06, 14, 48
Raleigh_NC, 2012-02-06, 15, 48
Raleigh_NC, 2012-02-06, 16, 48
Raleigh_NC, 2012-02-06, 17, 45
Raleigh_NC, 2012-02-06, 18, 45
Raleigh_NC, 2012-02-06, 19, 45
Raleigh_NC, 2012-02-06, 20, 45
Raleigh_NC, 2012-02-06, 21, 45
Raleigh_NC, 2012-02-06, 22, 45
Raleigh_NC, 2012-02-06, 23, 44
Raleigh_NC, 2012-02-01, 0, 50
Raleigh_NC, 2012-02-01, 1, 48
Raleigh_NC, 2012-02-01, 2, 49
Raleigh_NC, 2012-02-01, 3, 51
Raleigh_NC, 2012-02-01, 4, 50
Raleigh_NC, 2012-02-01, 5, 51
Raleigh_NC, 2012-02-01, 6, 50
Raleigh_NC, 2012-02-01, 7, 50
Raleigh_NC, 2012-02-01, 8, 53
Raleigh_NC, 2012-02-01, 9, 57
Raleigh_NC, 2012-02-01, 10, 60
Raleigh_NC, 2012-02-01, 11, 62
Raleigh_NC, 2012-02-01, 12, 66
Raleigh_NC, 2012-02-01, 13, 66
Raleigh_NC, 2012-02-01, 14, 69
Raleigh_NC, 2012-02-01, 15, 69
Raleigh_NC, 2012-02-01, 16, 66
Raleigh_NC, 2012-02-01, 17, 64
Raleigh_NC, 2012-02-01, 18, 61
Raleigh_NC, 2012-02-01, 19, 61
Raleigh_NC, 2012-02-01, 20, 59
Raleigh_NC, 2012-02-01, 21, 59
Raleigh_NC, 2012-02-01, 22, 57
Raleigh_NC, 2012-02-01, 23, 56
Raleigh_NC, 2012-02-03, 0, 48
Raleigh_NC, 2012-02-03, 1, 46
Raleigh_NC, 2012-02-03, 2, 45
Raleigh_NC, 2012-02-03, 3, 41
Raleigh_NC, 2012-02-03, 4, 41
Raleigh_NC, 2012-02-03, 5, 40
Raleigh_NC, 2012-02-03, 6, 36
Raleigh_NC, 2012-02-03, 7, 37
Raleigh_NC, 2012-02-03, 8, 44
Raleigh_NC, 2012-02-03, 9, 46
Raleigh_NC, 2012-02-03, 10, 49
Raleigh_NC, 2012-02-03, 11, 52
Raleigh_NC, 2012-02-03, 12, 53
Raleigh_NC, 2012-02-03, 13, 55
Raleigh_NC, 2012-02-03, 14, 56
Raleigh_NC, 2012-02-03, 15, 57
Raleigh_NC, 2012-02-03, 16, 57
Raleigh_NC, 2012-02-03, 17, 50
Raleigh_NC, 2012-02-03, 18, 48
Raleigh_NC, 2012-02-03, 19, 46
Raleigh_NC, 2012-02-03, 20, 43
Raleigh_NC, 2012-02-03, 21, 43
Raleigh_NC, 2012-02-03, 22, 41
Raleigh_NC, 2012-02-03, 23, 40
Raleigh_NC, 2012-02-02, 0, 56
Raleigh_NC, 2012-02-02, 1, 55
Raleigh_NC, 2012-02-02, 2, 54
Raleigh_NC, 2012-02-02, 3, 55
Raleigh_NC, 2012-02-02, 4, 54
Raleigh_NC, 2012-02-02, 5, 56
Raleigh_NC, 2012-02-02, 6, 56
Raleigh_NC, 2012-02-02, 7, 56
Raleigh_NC, 2012-02-02, 8, 57
Raleigh_NC, 2012-02-02, 9, 60
Raleigh_NC, 2012-02-02, 10, 64
Raleigh_NC, 2012-02-02, 11, 64
Raleigh_NC, 2012-02-02, 12, 66
Raleigh_NC, 2012-02-02, 13, 68
Raleigh_NC, 2012-02-02, 14, 68
Raleigh_NC, 2012-02-02, 15, 69
Raleigh_NC, 2012-02-02, 16, 67
Raleigh_NC, 2012-02-02, 17, 64
Raleigh_NC, 2012-02-02, 18, 60
Raleigh_NC, 2012-02-02, 19, 59
Raleigh_NC, 2012-02-02, 20, 56
Raleigh_NC, 2012-02-02, 21, 54
Raleigh_NC, 2012-02-02, 22, 52
Raleigh_NC, 2012-02-02, 23, 49
Raleigh_NC, 2012-12-22, 0, 37
Raleigh_NC, 2012-12-22, 1, 37
Raleigh_NC, 2012-12-22, 2, 38
Raleigh_NC, 2012-12-22, 3, 38
Raleigh_NC, 2012-12-22, 4, 37
Raleigh_NC, 2012-12-22, 5, 36
Raleigh_NC, 2012-12-22, 6, 35
Raleigh_NC, 2012-12-22, 7, 36
Raleigh_NC, 2012-12-22, 8, 38
Raleigh_NC, 2012-12-22, 9, 40
Raleigh_NC, 2012-12-22, 10, 42
Raleigh_NC, 2012-12-22, 11, 44
Raleigh_NC, 2012-12-22, 12, 47
Raleigh_NC, 2012-12-22, 13, 49
Raleigh_NC, 2012-12-22, 14, 50
Raleigh_NC, 2012-12-22, 15, 50
Raleigh_NC, 2012-12-22, 16, 46
Raleigh_NC, 2012-12-22, 17, 39
Raleigh_NC, 2012-12-22, 18, 41
Raleigh_NC, 2012-12-22, 19, 39
Raleigh_NC, 2012-12-22, 20, 37
Raleigh_NC, 2012-12-22, 21, 38
Raleigh_NC, 2012-12-22, 22, 34
Raleigh_NC, 2012-12-22, 23, 34
Raleigh_NC, 2012-02-09, 0, 37
Raleigh_NC, 2012-02-09, 1, 36
Raleigh_NC, 2012-02-09, 2, 34
Raleigh_NC, 2012-02-09, 3, 32
Raleigh_NC, 2012-02-09, 4, 36
Raleigh_NC, 2012-02-09, 5, 31
Raleigh_NC, 2012-02-09, 6, 28
Raleigh_NC, 2012-02-09, 7, 31
Raleigh_NC, 2012-02-09, 8, 39
Raleigh_NC, 2012-02-09, 9, 42
Raleigh_NC, 2012-02-09, 10, 43
Raleigh_NC, 2012-02-09, 11, 46
Raleigh_NC, 2012-02-09, 12, 47
Raleigh_NC, 2012-02-09, 13, 48
Raleigh_NC, 2012-02-09, 14, 50
Raleigh_NC, 2012-02-09, 15, 50
Raleigh_NC, 2012-02-09, 16, 49
Raleigh_NC, 2012-02-09, 17, 45
Raleigh_NC, 2012-02-09, 18, 43
Raleigh_NC, 2012-02-09, 19, 41
Raleigh_NC, 2012-02-09, 20, 40
Raleigh_NC, 2012-02-09, 21, 38
Raleigh_NC, 2012-02-09, 22, 37
Raleigh_NC, 2012-02-09, 23, 34
Raleigh_NC, 2012-02-08, 0, 34
Raleigh_NC, 2012-02-08, 1, 33
Raleigh_NC, 2012-02-08, 2, 33
Raleigh_NC, 2012-02-08, 3, 31
Raleigh_NC, 2012-02-08, 4, 31
Raleigh_NC, 2012-02-08, 5, 31
Raleigh_NC, 2012-02-08, 6, 33
Raleigh_NC, 2012-02-08, 7, 33
Raleigh_NC, 2012-02-08, 8, 39
Raleigh_NC, 2012-02-08, 9, 43
Raleigh_NC, 2012-02-08, 10, 46
Raleigh_NC, 2012-02-08, 11, 48
Raleigh_NC, 2012-02-08, 12, 45
Raleigh_NC, 2012-02-08, 13, 47
Raleigh_NC, 2012-02-08, 14, 51
Raleigh_NC, 2012-02-08, 15, 50
Raleigh_NC, 2012-02-08, 16, 48
Raleigh_NC, 2012-02-08, 17, 46
Raleigh_NC, 2012-02-08, 18, 43
Raleigh_NC, 2012-02-08, 19, 40
Raleigh_NC, 2012-02-08, 20, 38
Raleigh_NC, 2012-02-08, 21, 39
Raleigh_NC, 2012-02-08, 22, 38
Raleigh_NC, 2012-02-08, 23, 38
Raleigh_NC, 2012-12-23, 0, 31
Raleigh_NC, 2012-12-23, 1, 31
Raleigh_NC, 2012-12-23, 2, 31
Raleigh_NC, 2012-12-23, 3, 28
Raleigh_NC, 2012-12-23, 4, 26
Raleigh_NC, 2012-12-23, 5, 27
Raleigh_NC, 2012-12-23, 6, 27
Raleigh_NC, 2012-12-23, 7, 28
Raleigh_NC, 2012-12-23, 8, 32
Raleigh_NC, 2012-12-23, 9, 40
Raleigh_NC, 2012-12-23, 10, 47
Raleigh_NC, 2012-12-23, 11, 52
Raleigh_NC, 2012-12-23, 12, 52
Raleigh_NC, 2012-12-23, 13, 52
Raleigh_NC, 2012-12-23, 14, 53
Raleigh_NC, 2012-12-23, 15, 53
Raleigh_NC, 2012-12-23, 16, 50
Raleigh_NC, 2012-12-23, 17, 47
Raleigh_NC, 2012-12-23, 18, 43
Raleigh_NC, 2012-12-23, 19, 43
Raleigh_NC, 2012-12-23, 20, 43
Raleigh_NC, 2012-12-23, 21, 45
Raleigh_NC, 2012-12-23, 22, 46
Raleigh_NC, 2012-12-23, 23, 46
Raleigh_NC, 2012-12-20, 0, 46
Raleigh_NC, 2012-12-20, 1, 45
Raleigh_NC, 2012-12-20, 2, 43
Raleigh_NC, 2012-12-20, 3, 42
Raleigh_NC, 2012-12-20, 4, 43
Raleigh_NC, 2012-12-20, 5, 43
Raleigh_NC, 2012-12-20, 6, 42
Raleigh_NC, 2012-12-20, 7, 43
Raleigh_NC, 2012-12-20, 8, 44
Raleigh_NC, 2012-12-20, 9, 47
Raleigh_NC, 2012-12-20, 10, 50
Raleigh_NC, 2012-12-20, 11, 52
Raleigh_NC, 2012-12-20, 12, 54
Raleigh_NC, 2012-12-20, 13, 55
Raleigh_NC, 2012-12-20, 14, 55
Raleigh_NC, 2012-12-20, 15, 54
Raleigh_NC, 2012-12-20, 16, 54
Raleigh_NC, 2012-12-20, 17, 53
Raleigh_NC, 2012-12-20, 18, 54
Raleigh_NC, 2012-12-20, 19, 56
Raleigh_NC, 2012-12-20, 20, 60
Raleigh_NC, 2012-12-20, 21, 62
Raleigh_NC, 2012-12-20, 22, 62
Raleigh_NC, 2012-12-20, 23, 62
Raleigh_NC, 2012-12-21, 0, 56
Raleigh_NC, 2012-12-21, 1, 51
Raleigh_NC, 2012-12-21, 2, 50
Raleigh_NC, 2012-12-21, 3, 46
Raleigh_NC, 2012-12-21, 4, 44
Raleigh_NC, 2012-12-21, 5, 42
Raleigh_NC, 2012-12-21, 6, 41
Raleigh_NC, 2012-12-21, 7, 41
Raleigh_NC, 2012-12-21, 8, 43
Raleigh_NC, 2012-12-21, 9, 45
Raleigh_NC, 2012-12-21, 10, 44
Raleigh_NC, 2012-12-21, 11, 44
Raleigh_NC, 2012-12-21, 12, 44
Raleigh_NC, 2012-12-21, 13, 45
Raleigh_NC, 2012-12-21, 14, 44
Raleigh_NC, 2012-12-21, 15, 43
Raleigh_NC, 2012-12-21, 16, 43
Raleigh_NC, 2012-12-21, 17, 40
Raleigh_NC, 2012-12-21, 18, 40
Raleigh_NC, 2012-12-21, 19, 39
Raleigh_NC, 2012-12-21, 20, 38
Raleigh_NC, 2012-12-21, 21, 38
Raleigh_NC, 2012-12-21, 22, 38
Raleigh_NC, 2012-12-21, 23, 37
Raleigh_NC, 2012-01-28, 0, 44
Raleigh_NC, 2012-01-28, 1, 40
Raleigh_NC, 2012-01-28, 2, 36
Raleigh_NC, 2012-01-28, 3, 34
Raleigh_NC, 2012-01-28, 4, 33
Raleigh_NC, 2012-01-28, 5, 34
Raleigh_NC, 2012-01-28, 6, 33
Raleigh_NC, 2012-01-28, 7, 34
Raleigh_NC, 2012-01-28, 8, 40
Raleigh_NC, 2012-01-28, 9, 47
Raleigh_NC, 2012-01-28, 10, 51
Raleigh_NC, 2012-01-28, 11, 55
Raleigh_NC, 2012-01-28, 12, 57
Raleigh_NC, 2012-01-28, 13, 59
Raleigh_NC, 2012-01-28, 14, 60
Raleigh_NC, 2012-01-28, 15, 61
Raleigh_NC, 2012-01-28, 16, 60
Raleigh_NC, 2012-01-28, 17, 56
Raleigh_NC, 2012-01-28, 18, 50
Raleigh_NC, 2012-01-28, 19, 54
Raleigh_NC, 2012-01-28, 20, 53
Raleigh_NC, 2012-01-28, 21, 51
Raleigh_NC, 2012-01-28, 22, 49
Raleigh_NC, 2012-01-28, 23, 48
Raleigh_NC, 2012-01-29, 0, 46
Raleigh_NC, 2012-01-29, 1, 44
Raleigh_NC, 2012-01-29, 2, 44
Raleigh_NC, 2012-01-29, 3, 43
Raleigh_NC, 2012-01-29, 4, 40
Raleigh_NC, 2012-01-29, 5, 37
Raleigh_NC, 2012-01-29, 6, 34
Raleigh_NC, 2012-01-29, 7, 34
Raleigh_NC, 2012-01-29, 8, 40
Raleigh_NC, 2012-01-29, 9, 43
Raleigh_NC, 2012-01-29, 10, 46
Raleigh_NC, 2012-01-29, 11, 48
Raleigh_NC, 2012-01-29, 12, 50
Raleigh_NC, 2012-01-29, 13, 53
Raleigh_NC, 2012-01-29, 14, 53
Raleigh_NC, 2012-01-29, 15, 53
Raleigh_NC, 2012-01-29, 16, 51
Raleigh_NC, 2012-01-29, 17, 45
Raleigh_NC, 2012-01-29, 18, 42
Raleigh_NC, 2012-01-29, 19, 39
Raleigh_NC, 2012-01-29, 20, 41
Raleigh_NC, 2012-01-29, 21, 38
Raleigh_NC, 2012-01-29, 22, 37
Raleigh_NC, 2012-01-29, 23, 39
Raleigh_NC, 2012-01-26, 0, 43
Raleigh_NC, 2012-01-26, 1, 46
Raleigh_NC, 2012-01-26, 2, 44
Raleigh_NC, 2012-01-26, 3, 43
Raleigh_NC, 2012-01-26, 4, 41
Raleigh_NC, 2012-01-26, 5, 45
Raleigh_NC, 2012-01-26, 6, 44
Raleigh_NC, 2012-01-26, 7, 46
Raleigh_NC, 2012-01-26, 8, 48
Raleigh_NC, 2012-01-26, 9, 50
Raleigh_NC, 2012-01-26, 10, 54
Raleigh_NC, 2012-01-26, 11, 63
Raleigh_NC, 2012-01-26, 12, 67
Raleigh_NC, 2012-01-26, 13, 68
Raleigh_NC, 2012-01-26, 14, 68
Raleigh_NC, 2012-01-26, 15, 66
Raleigh_NC, 2012-01-26, 16, 65
Raleigh_NC, 2012-01-26, 17, 63
Raleigh_NC, 2012-01-26, 18, 62
Raleigh_NC, 2012-01-26, 19, 63
Raleigh_NC, 2012-01-26, 20, 64
Raleigh_NC, 2012-01-26, 21, 64
Raleigh_NC, 2012-01-26, 22, 64
Raleigh_NC, 2012-01-26, 23, 64
Raleigh_NC, 2012-01-27, 0, 65
Raleigh_NC, 2012-01-27, 1, 66
Raleigh_NC, 2012-01-27, 2, 66
Raleigh_NC, 2012-01-27, 3, 66
Raleigh_NC, 2012-01-27, 4, 66
Raleigh_NC, 2012-01-27, 5, 66
Raleigh_NC, 2012-01-27, 6, 64
Raleigh_NC, 2012-01-27, 7, 61
Raleigh_NC, 2012-01-27, 8, 61
Raleigh_NC, 2012-01-27, 9, 62
Raleigh_NC, 2012-01-27, 10, 64
Raleigh_NC, 2012-01-27, 11, 61
Raleigh_NC, 2012-01-27, 12, 66
Raleigh_NC, 2012-01-27, 13, 68
Raleigh_NC, 2012-01-27, 14, 69
Raleigh_NC, 2012-01-27, 15, 67
Raleigh_NC, 2012-01-27, 16, 64
Raleigh_NC, 2012-01-27, 17, 60
Raleigh_NC, 2012-01-27, 18, 58
Raleigh_NC, 2012-01-27, 19, 56
Raleigh_NC, 2012-01-27, 20, 53
Raleigh_NC, 2012-01-27, 21, 51
Raleigh_NC, 2012-01-27, 22, 48
Raleigh_NC, 2012-01-27, 23, 47
Raleigh_NC, 2012-01-24, 0, 53
Raleigh_NC, 2012-01-24, 1, 53
Raleigh_NC, 2012-01-24, 2, 53
Raleigh_NC, 2012-01-24, 3, 52
Raleigh_NC, 2012-01-24, 4, 51
Raleigh_NC, 2012-01-24, 5, 51
Raleigh_NC, 2012-01-24, 6, 51
Raleigh_NC, 2012-01-24, 7, 51
Raleigh_NC, 2012-01-24, 8, 51
Raleigh_NC, 2012-01-24, 9, 52
Raleigh_NC, 2012-01-24, 10, 53
Raleigh_NC, 2012-01-24, 11, 54
Raleigh_NC, 2012-01-24, 12, 57
Raleigh_NC, 2012-01-24, 13, 60
Raleigh_NC, 2012-01-24, 14, 63
Raleigh_NC, 2012-01-24, 15, 63
Raleigh_NC, 2012-01-24, 16, 60
Raleigh_NC, 2012-01-24, 17, 52
Raleigh_NC, 2012-01-24, 18, 51
Raleigh_NC, 2012-01-24, 19, 49
Raleigh_NC, 2012-01-24, 20, 49
Raleigh_NC, 2012-01-24, 21, 47
Raleigh_NC, 2012-01-24, 22, 46
Raleigh_NC, 2012-01-24, 23, 43
Raleigh_NC, 2012-01-25, 0, 42
Raleigh_NC, 2012-01-25, 1, 39
Raleigh_NC, 2012-01-25, 2, 37
Raleigh_NC, 2012-01-25, 3, 37
Raleigh_NC, 2012-01-25, 4, 37
Raleigh_NC, 2012-01-25, 5, 35
Raleigh_NC, 2012-01-25, 6, 35
Raleigh_NC, 2012-01-25, 7, 36
Raleigh_NC, 2012-01-25, 8, 41
Raleigh_NC, 2012-01-25, 9, 49
Raleigh_NC, 2012-01-25, 10, 53
Raleigh_NC, 2012-01-25, 11, 56
Raleigh_NC, 2012-01-25, 12, 60
Raleigh_NC, 2012-01-25, 13, 61
Raleigh_NC, 2012-01-25, 14, 62
Raleigh_NC, 2012-01-25, 15, 63
Raleigh_NC, 2012-01-25, 16, 62
Raleigh_NC, 2012-01-25, 17, 55
Raleigh_NC, 2012-01-25, 18, 50
Raleigh_NC, 2012-01-25, 19, 48
Raleigh_NC, 2012-01-25, 20, 45
Raleigh_NC, 2012-01-25, 21, 43
Raleigh_NC, 2012-01-25, 22, 41
Raleigh_NC, 2012-01-25, 23, 41
Raleigh_NC, 2012-01-22, 0, 35
Raleigh_NC, 2012-01-22, 1, 34
Raleigh_NC, 2012-01-22, 2, 33
Raleigh_NC, 2012-01-22, 3, 34
Raleigh_NC, 2012-01-22, 4, 33
Raleigh_NC, 2012-01-22, 5, 33
Raleigh_NC, 2012-01-22, 6, 34
Raleigh_NC, 2012-01-22, 7, 32
Raleigh_NC, 2012-01-22, 8, 33
Raleigh_NC, 2012-01-22, 9, 33
Raleigh_NC, 2012-01-22, 10, 34
Raleigh_NC, 2012-01-22, 11, 34
Raleigh_NC, 2012-01-22, 12, 36
Raleigh_NC, 2012-01-22, 13, 36
Raleigh_NC, 2012-01-22, 14, 36
Raleigh_NC, 2012-01-22, 15, 36
Raleigh_NC, 2012-01-22, 16, 36
Raleigh_NC, 2012-01-22, 17, 36
Raleigh_NC, 2012-01-22, 18, 36
Raleigh_NC, 2012-01-22, 19, 36
Raleigh_NC, 2012-01-22, 20, 36
Raleigh_NC, 2012-01-22, 21, 36
Raleigh_NC, 2012-01-22, 22, 36
Raleigh_NC, 2012-01-22, 23, 37
Raleigh_NC, 2012-01-23, 0, 36
Raleigh_NC, 2012-01-23, 1, 36
Raleigh_NC, 2012-01-23, 2, 37
Raleigh_NC, 2012-01-23, 3, 37
Raleigh_NC, 2012-01-23, 4, 37
Raleigh_NC, 2012-01-23, 5, 37
Raleigh_NC, 2012-01-23, 6, 37
Raleigh_NC, 2012-01-23, 7, 37
