Austin_TX_2012, 2012-12-24, 20, 53
Austin_TX_2012, 2012-12-24, 21, 54
Austin_TX_2012, 2012-12-24, 22, 57
Austin_TX_2012, 2012-12-24, 23, 57
Austin_TX_2012, 2012-02-05, 0, 50
Austin_TX_2012, 2012-02-05, 1, 48
Austin_TX_2012, 2012-02-05, 2, 47
Austin_TX_2012, 2012-02-05, 3, 46
Austin_TX_2012, 2012-02-05, 4, 45
Austin_TX_2012, 2012-02-05, 5, 45
Austin_TX_2012, 2012-02-05, 6, 45
Austin_TX_2012, 2012-02-05, 7, 44
Austin_TX_2012, 2012-02-05, 8, 43
Austin_TX_2012, 2012-02-05, 9, 43
Austin_TX_2012, 2012-02-05, 10, 45
Austin_TX_2012, 2012-02-05, 11, 47
Austin_TX_2012, 2012-02-05, 12, 47
Austin_TX_2012, 2012-02-05, 13, 47
Austin_TX_2012, 2012-02-05, 14, 49
Austin_TX_2012, 2012-02-05, 15, 49
Austin_TX_2012, 2012-02-05, 16, 50
Austin_TX_2012, 2012-02-05, 17, 49
Austin_TX_2012, 2012-02-05, 18, 47
Austin_TX_2012, 2012-02-05, 19, 45
Austin_TX_2012, 2012-02-05, 20, 42
Austin_TX_2012, 2012-02-05, 21, 44
Austin_TX_2012, 2012-02-05, 22, 40
Austin_TX_2012, 2012-02-05, 23, 38
Austin_TX_2012, 2012-02-04, 0, 69
Austin_TX_2012, 2012-02-04, 1, 69
Austin_TX_2012, 2012-02-04, 2, 55
Austin_TX_2012, 2012-02-04, 3, 56
Austin_TX_2012, 2012-02-04, 4, 55
Austin_TX_2012, 2012-02-04, 5, 53
Austin_TX_2012, 2012-02-04, 6, 52
Austin_TX_2012, 2012-02-04, 7, 52
Austin_TX_2012, 2012-02-04, 8, 52
Austin_TX_2012, 2012-02-04, 9, 54
Austin_TX_2012, 2012-02-04, 10, 56
Austin_TX_2012, 2012-02-04, 11, 55
Austin_TX_2012, 2012-02-04, 12, 59
Austin_TX_2012, 2012-02-04, 13, 59
Austin_TX_2012, 2012-02-04, 14, 59
Austin_TX_2012, 2012-02-04, 15, 59
Austin_TX_2012, 2012-02-04, 16, 59
Austin_TX_2012, 2012-02-04, 17, 57
Austin_TX_2012, 2012-02-04, 18, 54
Austin_TX_2012, 2012-02-04, 19, 53
Austin_TX_2012, 2012-02-04, 20, 52
Austin_TX_2012, 2012-02-04, 21, 51
Austin_TX_2012, 2012-02-04, 22, 51
Austin_TX_2012, 2012-02-04, 23, 50
Austin_TX_2012, 2012-02-07, 0, 49
Austin_TX_2012, 2012-02-07, 1, 49
Austin_TX_2012, 2012-02-07, 2, 49
Austin_TX_2012, 2012-02-07, 3, 49
Austin_TX_2012, 2012-02-07, 4, 47
Austin_TX_2012, 2012-02-07, 5, 43
Austin_TX_2012, 2012-02-07, 6, 40
Austin_TX_2012, 2012-02-07, 7, 42
Austin_TX_2012, 2012-02-07, 8, 50
Austin_TX_2012, 2012-02-07, 9, 52
Austin_TX_2012, 2012-02-07, 10, 54
Austin_TX_2012, 2012-02-07, 11, 57
Austin_TX_2012, 2012-02-07, 12, 61
Austin_TX_2012, 2012-02-07, 13, 61
Austin_TX_2012, 2012-02-07, 14, 63
Austin_TX_2012, 2012-02-07, 15, 63
Austin_TX_2012, 2012-02-07, 16, 64
Austin_TX_2012, 2012-02-07, 17, 60
Austin_TX_2012, 2012-02-07, 18, 56
Austin_TX_2012, 2012-02-07, 19, 55
Austin_TX_2012, 2012-02-07, 20, 50
Austin_TX_2012, 2012-02-07, 21, 45
Austin_TX_2012, 2012-02-07, 22, 47
Austin_TX_2012, 2012-02-07, 23, 46
Austin_TX_2012, 2012-02-06, 0, 40
Austin_TX_2012, 2012-02-06, 1, 40
Austin_TX_2012, 2012-02-06, 2, 39
Austin_TX_2012, 2012-02-06, 3, 41
Austin_TX_2012, 2012-02-06, 4, 39
Austin_TX_2012, 2012-02-06, 5, 39
Austin_TX_2012, 2012-02-06, 6, 42
Austin_TX_2012, 2012-02-06, 7, 43
Austin_TX_2012, 2012-02-06, 8, 44
Austin_TX_2012, 2012-02-06, 9, 46
Austin_TX_2012, 2012-02-06, 10, 47
Austin_TX_2012, 2012-02-06, 11, 49
Austin_TX_2012, 2012-02-06, 12, 48
Austin_TX_2012, 2012-02-06, 13, 49
