SanAntonio_TX_2013, 2013-04-12, 11, 70
SanAntonio_TX_2013, 2013-04-12, 12, 73
SanAntonio_TX_2013, 2013-04-12, 13, 76
SanAntonio_TX_2013, 2013-04-12, 14, 79
SanAntonio_TX_2013, 2013-04-12, 15, 79
SanAntonio_TX_2013, 2013-04-12, 16, 80
SanAntonio_TX_2013, 2013-04-12, 17, 80
SanAntonio_TX_2013, 2013-04-12, 18, 78
SanAntonio_TX_2013, 2013-04-12, 19, 74
SanAntonio_TX_2013, 2013-04-12, 20, 69
SanAntonio_TX_2013, 2013-04-12, 21, 69
SanAntonio_TX_2013, 2013-04-12, 22, 66
SanAntonio_TX_2013, 2013-04-12, 23, 61
SanAntonio_TX_2013, 2013-09-05, 0, 80
SanAntonio_TX_2013, 2013-09-05, 1, 79
SanAntonio_TX_2013, 2013-09-05, 2, 78
SanAntonio_TX_2013, 2013-09-05, 3, 78
SanAntonio_TX_2013, 2013-09-05, 4, 77
SanAntonio_TX_2013, 2013-09-05, 5, 77
SanAntonio_TX_2013, 2013-09-05, 6, 76
SanAntonio_TX_2013, 2013-09-05, 7, 78
SanAntonio_TX_2013, 2013-09-05, 8, 81
SanAntonio_TX_2013, 2013-09-05, 9, 86
SanAntonio_TX_2013, 2013-09-05, 10, 89
SanAntonio_TX_2013, 2013-09-05, 11, 91
SanAntonio_TX_2013, 2013-09-05, 12, 94
SanAntonio_TX_2013, 2013-09-05, 13, 93
SanAntonio_TX_2013, 2013-09-05, 14, 97
SanAntonio_TX_2013, 2013-09-05, 15, 99
SanAntonio_TX_2013, 2013-09-05, 16, 98
SanAntonio_TX_2013, 2013-09-05, 17, 95
SanAntonio_TX_2013, 2013-09-05, 18, 91
SanAntonio_TX_2013, 2013-09-05, 19, 82
SanAntonio_TX_2013, 2013-09-05, 20, 82
SanAntonio_TX_2013, 2013-09-05, 21, 82
SanAntonio_TX_2013, 2013-09-05, 22, 82
SanAntonio_TX_2013, 2013-09-05, 23, 83
SanAntonio_TX_2013, 2013-04-14, 0, 60
SanAntonio_TX_2013, 2013-04-14, 1, 59
SanAntonio_TX_2013, 2013-04-14, 2, 59
SanAntonio_TX_2013, 2013-04-14, 3, 58
SanAntonio_TX_2013, 2013-04-14, 4, 59
SanAntonio_TX_2013, 2013-04-14, 5, 61
SanAntonio_TX_2013, 2013-04-14, 6, 62
SanAntonio_TX_2013, 2013-04-14, 7, 62
SanAntonio_TX_2013, 2013-04-14, 8, 63
SanAntonio_TX_2013, 2013-04-14, 9, 64
SanAntonio_TX_2013, 2013-04-14, 10, 68
SanAntonio_TX_2013, 2013-04-14, 11, 72
SanAntonio_TX_2013, 2013-04-14, 12, 76
SanAntonio_TX_2013, 2013-04-14, 13, 80
SanAntonio_TX_2013, 2013-04-14, 14, 84
SanAntonio_TX_2013, 2013-04-14, 15, 85
SanAntonio_TX_2013, 2013-04-14, 16, 87
SanAntonio_TX_2013, 2013-04-14, 17, 88
SanAntonio_TX_2013, 2013-04-14, 18, 87
SanAntonio_TX_2013, 2013-04-14, 19, 84
SanAntonio_TX_2013, 2013-04-14, 20, 78
SanAntonio_TX_2013, 2013-04-14, 21, 76
SanAntonio_TX_2013, 2013-04-14, 22, 78
SanAntonio_TX_2013, 2013-04-14, 23, 73
SanAntonio_TX_2013, 2013-04-17, 0, 73
SanAntonio_TX_2013, 2013-04-17, 1, 74
SanAntonio_TX_2013, 2013-04-17, 2, 74
SanAntonio_TX_2013, 2013-04-17, 3, 74
SanAntonio_TX_2013, 2013-04-17, 4, 74
SanAntonio_TX_2013, 2013-04-17, 5, 73
SanAntonio_TX_2013, 2013-04-17, 6, 73
SanAntonio_TX_2013, 2013-04-17, 7, 73
SanAntonio_TX_2013, 2013-04-17, 8, 74
SanAntonio_TX_2013, 2013-04-17, 9, 74
SanAntonio_TX_2013, 2013-04-17, 10, 75
SanAntonio_TX_2013, 2013-04-17, 11, 76
SanAntonio_TX_2013, 2013-04-17, 12, 77
SanAntonio_TX_2013, 2013-04-17, 13, 78
SanAntonio_TX_2013, 2013-04-17, 14, 79
SanAntonio_TX_2013, 2013-04-17, 15, 78
SanAntonio_TX_2013, 2013-04-17, 16, 78
SanAntonio_TX_2013, 2013-04-17, 17, 79
SanAntonio_TX_2013, 2013-04-17, 18, 78
SanAntonio_TX_2013, 2013-04-17, 19, 78
SanAntonio_TX_2013, 2013-04-17, 20, 78
SanAntonio_TX_2013, 2013-04-17, 21, 77
SanAntonio_TX_2013, 2013-04-17, 22, 76
SanAntonio_TX_2013, 2013-04-17, 23, 76
SanAntonio_TX_2013, 2013-04-16, 0, 71
SanAntonio_TX_2013, 2013-04-16, 1, 70
SanAntonio_TX_2013, 2013-04-16, 2, 71
SanAntonio_TX_2013, 2013-04-16, 3, 71
SanAntonio_TX_2013, 2013-04-16, 4, 70
SanAntonio_TX_2013, 2013-04-16, 5, 69
SanAntonio_TX_2013, 2013-04-16, 6, 66
SanAntonio_TX_2013, 2013-04-16, 7, 65
SanAntonio_TX_2013, 2013-04-16, 8, 71
SanAntonio_TX_2013, 2013-04-16, 9, 74
SanAntonio_TX_2013, 2013-04-16, 10, 75
SanAntonio_TX_2013, 2013-04-16, 11, 80
SanAntonio_TX_2013, 2013-04-16, 12, 82
SanAntonio_TX_2013, 2013-04-16, 13, 85
SanAntonio_TX_2013, 2013-04-16, 14, 85
SanAntonio_TX_2013, 2013-04-16, 15, 85
SanAntonio_TX_2013, 2013-04-16, 16, 86
SanAntonio_TX_2013, 2013-04-16, 17, 85
SanAntonio_TX_2013, 2013-04-16, 18, 83
SanAntonio_TX_2013, 2013-04-16, 19, 79
SanAntonio_TX_2013, 2013-04-16, 20, 76
SanAntonio_TX_2013, 2013-04-16, 21, 75
SanAntonio_TX_2013, 2013-04-16, 22, 75
SanAntonio_TX_2013, 2013-04-16, 23, 73
SanAntonio_TX_2013, 2013-12-29, 0, 48
SanAntonio_TX_2013, 2013-12-29, 1, 45
SanAntonio_TX_2013, 2013-12-29, 2, 45
SanAntonio_TX_2013, 2013-12-29, 3, 43
SanAntonio_TX_2013, 2013-12-29, 4, 43
SanAntonio_TX_2013, 2013-12-29, 5, 44
SanAntonio_TX_2013, 2013-12-29, 6, 44
SanAntonio_TX_2013, 2013-12-29, 7, 45
SanAntonio_TX_2013, 2013-12-29, 8, 51
SanAntonio_TX_2013, 2013-12-29, 9, 55
SanAntonio_TX_2013, 2013-12-29, 10, 59
SanAntonio_TX_2013, 2013-12-29, 11, 60
SanAntonio_TX_2013, 2013-12-29, 12, 61
SanAntonio_TX_2013, 2013-12-29, 13, 65
SanAntonio_TX_2013, 2013-12-29, 14, 64
SanAntonio_TX_2013, 2013-12-29, 15, 64
SanAntonio_TX_2013, 2013-12-29, 16, 62
SanAntonio_TX_2013, 2013-12-29, 17, 60
SanAntonio_TX_2013, 2013-12-29, 18, 58
SanAntonio_TX_2013, 2013-12-29, 19, 50
SanAntonio_TX_2013, 2013-12-29, 20, 45
SanAntonio_TX_2013, 2013-12-29, 21, 42
SanAntonio_TX_2013, 2013-12-29, 22, 40
SanAntonio_TX_2013, 2013-12-29, 23, 39
SanAntonio_TX_2013, 2013-12-28, 0, 47
SanAntonio_TX_2013, 2013-12-28, 1, 47
SanAntonio_TX_2013, 2013-12-28, 2, 48
SanAntonio_TX_2013, 2013-12-28, 3, 48
SanAntonio_TX_2013, 2013-12-28, 4, 48
SanAntonio_TX_2013, 2013-12-28, 5, 49
SanAntonio_TX_2013, 2013-12-28, 6, 49
SanAntonio_TX_2013, 2013-12-28, 7, 48
SanAntonio_TX_2013, 2013-12-28, 8, 50
SanAntonio_TX_2013, 2013-12-28, 9, 52
SanAntonio_TX_2013, 2013-12-28, 10, 53
SanAntonio_TX_2013, 2013-12-28, 11, 56
SanAntonio_TX_2013, 2013-12-28, 12, 57
SanAntonio_TX_2013, 2013-12-28, 13, 57
SanAntonio_TX_2013, 2013-12-28, 14, 57
SanAntonio_TX_2013, 2013-12-28, 15, 57
SanAntonio_TX_2013, 2013-12-28, 16, 57
SanAntonio_TX_2013, 2013-12-28, 17, 56
SanAntonio_TX_2013, 2013-12-28, 18, 56
SanAntonio_TX_2013, 2013-12-28, 19, 55
SanAntonio_TX_2013, 2013-12-28, 20, 55
SanAntonio_TX_2013, 2013-12-28, 21, 53
SanAntonio_TX_2013, 2013-12-28, 22, 51
SanAntonio_TX_2013, 2013-12-28, 23, 50
SanAntonio_TX_2013, 2013-12-23, 0, 41
SanAntonio_TX_2013, 2013-12-23, 1, 40
SanAntonio_TX_2013, 2013-12-23, 2, 38
SanAntonio_TX_2013, 2013-12-23, 3, 37
SanAntonio_TX_2013, 2013-12-23, 4, 35
SanAntonio_TX_2013, 2013-12-23, 5, 34
SanAntonio_TX_2013, 2013-12-23, 6, 33
SanAntonio_TX_2013, 2013-12-23, 7, 33
SanAntonio_TX_2013, 2013-12-23, 8, 40
SanAntonio_TX_2013, 2013-12-23, 9, 47
SanAntonio_TX_2013, 2013-12-23, 10, 50
SanAntonio_TX_2013, 2013-12-23, 11, 54
SanAntonio_TX_2013, 2013-12-23, 12, 56
SanAntonio_TX_2013, 2013-12-23, 13, 59
SanAntonio_TX_2013, 2013-12-23, 14, 60
SanAntonio_TX_2013, 2013-12-23, 15, 62
SanAntonio_TX_2013, 2013-12-23, 16, 59
SanAntonio_TX_2013, 2013-12-23, 17, 52
SanAntonio_TX_2013, 2013-12-23, 18, 50
SanAntonio_TX_2013, 2013-12-23, 19, 49
SanAntonio_TX_2013, 2013-12-23, 20, 46
SanAntonio_TX_2013, 2013-12-23, 21, 43
SanAntonio_TX_2013, 2013-12-23, 22, 40
SanAntonio_TX_2013, 2013-12-23, 23, 40
SanAntonio_TX_2013, 2013-12-22, 0, 48
SanAntonio_TX_2013, 2013-12-22, 1, 47
SanAntonio_TX_2013, 2013-12-22, 2, 45
SanAntonio_TX_2013, 2013-12-22, 3, 45
SanAntonio_TX_2013, 2013-12-22, 4, 45
SanAntonio_TX_2013, 2013-12-22, 5, 45
SanAntonio_TX_2013, 2013-12-22, 6, 44
SanAntonio_TX_2013, 2013-12-22, 7, 43
SanAntonio_TX_2013, 2013-12-22, 8, 50
SanAntonio_TX_2013, 2013-12-22, 9, 61
SanAntonio_TX_2013, 2013-12-22, 10, 63
SanAntonio_TX_2013, 2013-12-22, 11, 64
SanAntonio_TX_2013, 2013-12-22, 12, 61
SanAntonio_TX_2013, 2013-12-22, 13, 61
SanAntonio_TX_2013, 2013-12-22, 14, 61
SanAntonio_TX_2013, 2013-12-22, 15, 59
SanAntonio_TX_2013, 2013-12-22, 16, 57
SanAntonio_TX_2013, 2013-12-22, 17, 53
SanAntonio_TX_2013, 2013-12-22, 18, 50
SanAntonio_TX_2013, 2013-12-22, 19, 49
SanAntonio_TX_2013, 2013-12-22, 20, 48
SanAntonio_TX_2013, 2013-12-22, 21, 46
SanAntonio_TX_2013, 2013-12-22, 22, 45
SanAntonio_TX_2013, 2013-12-22, 23, 43
SanAntonio_TX_2013, 2013-12-21, 0, 71
SanAntonio_TX_2013, 2013-12-21, 1, 70
SanAntonio_TX_2013, 2013-12-21, 2, 70
SanAntonio_TX_2013, 2013-12-21, 3, 70
SanAntonio_TX_2013, 2013-12-21, 4, 70
SanAntonio_TX_2013, 2013-12-21, 5, 70
SanAntonio_TX_2013, 2013-12-21, 6, 70
SanAntonio_TX_2013, 2013-12-21, 7, 70
SanAntonio_TX_2013, 2013-12-21, 8, 71
SanAntonio_TX_2013, 2013-12-21, 9, 60
SanAntonio_TX_2013, 2013-12-21, 10, 59
SanAntonio_TX_2013, 2013-12-21, 11, 61
SanAntonio_TX_2013, 2013-12-21, 12, 67
SanAntonio_TX_2013, 2013-12-21, 13, 72
SanAntonio_TX_2013, 2013-12-21, 14, 75
SanAntonio_TX_2013, 2013-12-21, 15, 75
SanAntonio_TX_2013, 2013-12-21, 16, 72
SanAntonio_TX_2013, 2013-12-21, 17, 66
SanAntonio_TX_2013, 2013-12-21, 18, 62
SanAntonio_TX_2013, 2013-12-21, 19, 57
SanAntonio_TX_2013, 2013-12-21, 20, 55
SanAntonio_TX_2013, 2013-12-21, 21, 53
SanAntonio_TX_2013, 2013-12-21, 22, 51
SanAntonio_TX_2013, 2013-12-21, 23, 48
SanAntonio_TX_2013, 2013-12-20, 0, 65
SanAntonio_TX_2013, 2013-12-20, 1, 66
SanAntonio_TX_2013, 2013-12-20, 2, 66
SanAntonio_TX_2013, 2013-12-20, 3, 67
SanAntonio_TX_2013, 2013-12-20, 4, 66
SanAntonio_TX_2013, 2013-12-20, 5, 67
SanAntonio_TX_2013, 2013-12-20, 6, 67
SanAntonio_TX_2013, 2013-12-20, 7, 67
SanAntonio_TX_2013, 2013-12-20, 8, 69
SanAntonio_TX_2013, 2013-12-20, 9, 70
SanAntonio_TX_2013, 2013-12-20, 10, 71
SanAntonio_TX_2013, 2013-12-20, 11, 72
SanAntonio_TX_2013, 2013-12-20, 12, 74
SanAntonio_TX_2013, 2013-12-20, 13, 76
SanAntonio_TX_2013, 2013-12-20, 14, 76
SanAntonio_TX_2013, 2013-12-20, 15, 75
SanAntonio_TX_2013, 2013-12-20, 16, 74
SanAntonio_TX_2013, 2013-12-20, 17, 71
SanAntonio_TX_2013, 2013-12-20, 18, 70
SanAntonio_TX_2013, 2013-12-20, 19, 72
SanAntonio_TX_2013, 2013-12-20, 20, 71
SanAntonio_TX_2013, 2013-12-20, 21, 71
SanAntonio_TX_2013, 2013-12-20, 22, 71
SanAntonio_TX_2013, 2013-12-20, 23, 72
SanAntonio_TX_2013, 2013-12-27, 0, 51
SanAntonio_TX_2013, 2013-12-27, 1, 49
SanAntonio_TX_2013, 2013-12-27, 2, 49
SanAntonio_TX_2013, 2013-12-27, 3, 49
SanAntonio_TX_2013, 2013-12-27, 4, 49
SanAntonio_TX_2013, 2013-12-27, 5, 48
SanAntonio_TX_2013, 2013-12-27, 6, 49
SanAntonio_TX_2013, 2013-12-27, 7, 49
SanAntonio_TX_2013, 2013-12-27, 8, 49
SanAntonio_TX_2013, 2013-12-27, 9, 49
SanAntonio_TX_2013, 2013-12-27, 10, 50
SanAntonio_TX_2013, 2013-12-27, 11, 51
SanAntonio_TX_2013, 2013-12-27, 12, 52
SanAntonio_TX_2013, 2013-12-27, 13, 53
SanAntonio_TX_2013, 2013-12-27, 14, 56
SanAntonio_TX_2013, 2013-12-27, 15, 57
SanAntonio_TX_2013, 2013-12-27, 16, 55
SanAntonio_TX_2013, 2013-12-27, 17, 54
SanAntonio_TX_2013, 2013-12-27, 18, 55
SanAntonio_TX_2013, 2013-12-27, 19, 54
SanAntonio_TX_2013, 2013-12-27, 20, 52
SanAntonio_TX_2013, 2013-12-27, 21, 52
SanAntonio_TX_2013, 2013-12-27, 22, 50
SanAntonio_TX_2013, 2013-12-27, 23, 48
SanAntonio_TX_2013, 2013-12-26, 0, 52
SanAntonio_TX_2013, 2013-12-26, 1, 50
SanAntonio_TX_2013, 2013-12-26, 2, 49
SanAntonio_TX_2013, 2013-12-26, 3, 49
SanAntonio_TX_2013, 2013-12-26, 4, 47
SanAntonio_TX_2013, 2013-12-26, 5, 47
SanAntonio_TX_2013, 2013-12-26, 6, 47
SanAntonio_TX_2013, 2013-12-26, 7, 47
SanAntonio_TX_2013, 2013-12-26, 8, 47
SanAntonio_TX_2013, 2013-12-26, 9, 48
SanAntonio_TX_2013, 2013-12-26, 10, 49
SanAntonio_TX_2013, 2013-12-26, 11, 51
SanAntonio_TX_2013, 2013-12-26, 12, 52
SanAntonio_TX_2013, 2013-12-26, 13, 53
SanAntonio_TX_2013, 2013-12-26, 14, 53
SanAntonio_TX_2013, 2013-12-26, 15, 53
SanAntonio_TX_2013, 2013-12-26, 16, 53
SanAntonio_TX_2013, 2013-12-26, 17, 51
SanAntonio_TX_2013, 2013-12-26, 18, 51
SanAntonio_TX_2013, 2013-12-26, 19, 50
SanAntonio_TX_2013, 2013-12-26, 20, 50
SanAntonio_TX_2013, 2013-12-26, 21, 50
SanAntonio_TX_2013, 2013-12-26, 22, 50
SanAntonio_TX_2013, 2013-12-26, 23, 50
SanAntonio_TX_2013, 2013-12-25, 0, 46
SanAntonio_TX_2013, 2013-12-25, 1, 45
SanAntonio_TX_2013, 2013-12-25, 2, 44
SanAntonio_TX_2013, 2013-12-25, 3, 42
SanAntonio_TX_2013, 2013-12-25, 4, 41
SanAntonio_TX_2013, 2013-12-25, 5, 40
SanAntonio_TX_2013, 2013-12-25, 6, 40
SanAntonio_TX_2013, 2013-12-25, 7, 40
SanAntonio_TX_2013, 2013-12-25, 8, 47
SanAntonio_TX_2013, 2013-12-25, 9, 51
SanAntonio_TX_2013, 2013-12-25, 10, 55
SanAntonio_TX_2013, 2013-12-25, 11, 57
SanAntonio_TX_2013, 2013-12-25, 12, 59
SanAntonio_TX_2013, 2013-12-25, 13, 60
SanAntonio_TX_2013, 2013-12-25, 14, 60
SanAntonio_TX_2013, 2013-12-25, 15, 59
SanAntonio_TX_2013, 2013-12-25, 16, 58
SanAntonio_TX_2013, 2013-12-25, 17, 57
SanAntonio_TX_2013, 2013-12-25, 18, 56
SanAntonio_TX_2013, 2013-12-25, 19, 55
SanAntonio_TX_2013, 2013-12-25, 20, 54
SanAntonio_TX_2013, 2013-12-25, 21, 54
SanAntonio_TX_2013, 2013-12-25, 22, 55
SanAntonio_TX_2013, 2013-12-25, 23, 54
SanAntonio_TX_2013, 2013-12-24, 0, 37
SanAntonio_TX_2013, 2013-12-24, 1, 37
SanAntonio_TX_2013, 2013-12-24, 2, 35
SanAntonio_TX_2013, 2013-12-24, 3, 35
SanAntonio_TX_2013, 2013-12-24, 4, 33
SanAntonio_TX_2013, 2013-12-24, 5, 32
SanAntonio_TX_2013, 2013-12-24, 6, 32
SanAntonio_TX_2013, 2013-12-24, 7, 33
SanAntonio_TX_2013, 2013-12-24, 8, 42
SanAntonio_TX_2013, 2013-12-24, 9, 46
SanAntonio_TX_2013, 2013-12-24, 10, 50
SanAntonio_TX_2013, 2013-12-24, 11, 54
SanAntonio_TX_2013, 2013-12-24, 12, 57
SanAntonio_TX_2013, 2013-12-24, 13, 58
SanAntonio_TX_2013, 2013-12-24, 14, 60
SanAntonio_TX_2013, 2013-12-24, 15, 60
SanAntonio_TX_2013, 2013-12-24, 16, 59
SanAntonio_TX_2013, 2013-12-24, 17, 53
SanAntonio_TX_2013, 2013-12-24, 18, 51
SanAntonio_TX_2013, 2013-12-24, 19, 49
SanAntonio_TX_2013, 2013-12-24, 20, 50
SanAntonio_TX_2013, 2013-12-24, 21, 50
SanAntonio_TX_2013, 2013-12-24, 22, 48
SanAntonio_TX_2013, 2013-12-24, 23, 46
SanAntonio_TX_2013, 2013-04-19, 0, 55
SanAntonio_TX_2013, 2013-04-19, 1, 53
SanAntonio_TX_2013, 2013-04-19, 2, 51
SanAntonio_TX_2013, 2013-04-19, 3, 48
SanAntonio_TX_2013, 2013-04-19, 4, 47
SanAntonio_TX_2013, 2013-04-19, 5, 48
SanAntonio_TX_2013, 2013-04-19, 6, 47
SanAntonio_TX_2013, 2013-04-19, 7, 49
SanAntonio_TX_2013, 2013-04-19, 8, 53
SanAntonio_TX_2013, 2013-04-19, 9, 57
SanAntonio_TX_2013, 2013-04-19, 10, 62
SanAntonio_TX_2013, 2013-04-19, 11, 65
SanAntonio_TX_2013, 2013-04-19, 12, 67
SanAntonio_TX_2013, 2013-04-19, 13, 69
SanAntonio_TX_2013, 2013-04-19, 14, 70
SanAntonio_TX_2013, 2013-04-19, 15, 71
SanAntonio_TX_2013, 2013-04-19, 16, 72
SanAntonio_TX_2013, 2013-04-19, 17, 72
SanAntonio_TX_2013, 2013-04-19, 18, 70
SanAntonio_TX_2013, 2013-04-19, 19, 65
SanAntonio_TX_2013, 2013-04-19, 20, 62
SanAntonio_TX_2013, 2013-04-19, 21, 57
SanAntonio_TX_2013, 2013-04-19, 22, 55
SanAntonio_TX_2013, 2013-04-19, 23, 52
SanAntonio_TX_2013, 2013-04-18, 0, 76
SanAntonio_TX_2013, 2013-04-18, 1, 75
SanAntonio_TX_2013, 2013-04-18, 2, 75
SanAntonio_TX_2013, 2013-04-18, 3, 75
SanAntonio_TX_2013, 2013-04-18, 4, 75
SanAntonio_TX_2013, 2013-04-18, 5, 75
SanAntonio_TX_2013, 2013-04-18, 6, 75
SanAntonio_TX_2013, 2013-04-18, 7, 73
SanAntonio_TX_2013, 2013-04-18, 8, 62
SanAntonio_TX_2013, 2013-04-18, 9, 58
SanAntonio_TX_2013, 2013-04-18, 10, 56
SanAntonio_TX_2013, 2013-04-18, 11, 56
SanAntonio_TX_2013, 2013-04-18, 12, 60
SanAntonio_TX_2013, 2013-04-18, 13, 63
