Greenville_NC, 2012-02-07, 21, 37
Greenville_NC, 2012-02-07, 22, 34
Greenville_NC, 2012-02-07, 23, 34
Greenville_NC, 2012-02-06, 0, 33
Greenville_NC, 2012-02-06, 1, 31
Greenville_NC, 2012-02-06, 2, 32
Greenville_NC, 2012-02-06, 3, 28
Greenville_NC, 2012-02-06, 4, 29
Greenville_NC, 2012-02-06, 5, 27
Greenville_NC, 2012-02-06, 6, 27
Greenville_NC, 2012-02-06, 7, 28
Greenville_NC, 2012-02-06, 8, 31
Greenville_NC, 2012-02-06, 9, 34
Greenville_NC, 2012-02-06, 10, 37
Greenville_NC, 2012-02-06, 11, 40
Greenville_NC, 2012-02-06, 12, 43
Greenville_NC, 2012-02-06, 13, 45
Greenville_NC, 2012-02-06, 14, 45
Greenville_NC, 2012-02-06, 15, 45
Greenville_NC, 2012-02-06, 16, 46
Greenville_NC, 2012-02-06, 17, 44
Greenville_NC, 2012-02-06, 18, 42
Greenville_NC, 2012-02-06, 19, 42
Greenville_NC, 2012-02-06, 20, 42
Greenville_NC, 2012-02-06, 21, 43
Greenville_NC, 2012-02-06, 22, 43
Greenville_NC, 2012-02-06, 23, 45
Greenville_NC, 2012-02-01, 0, 45
Greenville_NC, 2012-02-01, 1, 45
Greenville_NC, 2012-02-01, 2, 45
Greenville_NC, 2012-02-01, 3, 46
Greenville_NC, 2012-02-01, 4, 48
Greenville_NC, 2012-02-01, 5, 49
Greenville_NC, 2012-02-01, 6, 50
Greenville_NC, 2012-02-01, 7, 49
Greenville_NC, 2012-02-01, 8, 51
Greenville_NC, 2012-02-01, 9, 54
Greenville_NC, 2012-02-01, 10, 60
Greenville_NC, 2012-02-01, 11, 63
Greenville_NC, 2012-02-01, 12, 65
Greenville_NC, 2012-02-01, 13, 68
Greenville_NC, 2012-02-01, 14, 67
Greenville_NC, 2012-02-01, 15, 67
Greenville_NC, 2012-02-01, 16, 67
Greenville_NC, 2012-02-01, 17, 63
Greenville_NC, 2012-02-01, 18, 58
Greenville_NC, 2012-02-01, 19, 55
Greenville_NC, 2012-02-01, 20, 55
Greenville_NC, 2012-02-01, 21, 59
Greenville_NC, 2012-02-01, 22, 59
Greenville_NC, 2012-02-01, 23, 57
Greenville_NC, 2012-02-03, 0, 46
Greenville_NC, 2012-02-03, 1, 43
Greenville_NC, 2012-02-03, 2, 38
Greenville_NC, 2012-02-03, 3, 36
Greenville_NC, 2012-02-03, 4, 35
Greenville_NC, 2012-02-03, 5, 33
Greenville_NC, 2012-02-03, 6, 33
Greenville_NC, 2012-02-03, 7, 32
Greenville_NC, 2012-02-03, 8, 36
Greenville_NC, 2012-02-03, 9, 42
Greenville_NC, 2012-02-03, 10, 45
Greenville_NC, 2012-02-03, 11, 47
Greenville_NC, 2012-02-03, 12, 49
Greenville_NC, 2012-02-03, 13, 50
Greenville_NC, 2012-02-03, 14, 51
Greenville_NC, 2012-02-03, 15, 52
Greenville_NC, 2012-02-03, 16, 52
Greenville_NC, 2012-02-03, 17, 50
Greenville_NC, 2012-02-03, 18, 44
Greenville_NC, 2012-02-03, 19, 39
Greenville_NC, 2012-02-03, 20, 37
Greenville_NC, 2012-02-03, 21, 40
Greenville_NC, 2012-02-03, 22, 39
Greenville_NC, 2012-02-03, 23, 37
Greenville_NC, 2012-02-02, 0, 55
Greenville_NC, 2012-02-02, 1, 54
Greenville_NC, 2012-02-02, 2, 54
Greenville_NC, 2012-02-02, 3, 55
Greenville_NC, 2012-02-02, 4, 54
Greenville_NC, 2012-02-02, 5, 54
Greenville_NC, 2012-02-02, 6, 54
Greenville_NC, 2012-02-02, 7, 54
Greenville_NC, 2012-02-02, 8, 55
Greenville_NC, 2012-02-02, 9, 56
Greenville_NC, 2012-02-02, 10, 60
Greenville_NC, 2012-02-02, 11, 62
Greenville_NC, 2012-02-02, 12, 64
Greenville_NC, 2012-02-02, 13, 64
Greenville_NC, 2012-02-02, 14, 64
Greenville_NC, 2012-02-02, 15, 63
Greenville_NC, 2012-02-02, 16, 62
Greenville_NC, 2012-02-02, 17, 57
Greenville_NC, 2012-02-02, 18, 52
Greenville_NC, 2012-02-02, 19, 46
Greenville_NC, 2012-02-02, 20, 52
Greenville_NC, 2012-02-02, 21, 54
Greenville_NC, 2012-02-02, 22, 49
Greenville_NC, 2012-02-02, 23, 43
Greenville_NC, 2012-12-22, 0, 36
Greenville_NC, 2012-12-22, 1, 36
Greenville_NC, 2012-12-22, 2, 35
Greenville_NC, 2012-12-22, 3, 34
Greenville_NC, 2012-12-22, 4, 34
Greenville_NC, 2012-12-22, 5, 34
Greenville_NC, 2012-12-22, 6, 34
Greenville_NC, 2012-12-22, 7, 34
Greenville_NC, 2012-12-22, 8, 37
Greenville_NC, 2012-12-22, 9, 39
Greenville_NC, 2012-12-22, 10, 42
Greenville_NC, 2012-12-22, 11, 43
Greenville_NC, 2012-12-22, 12, 45
Greenville_NC, 2012-12-22, 13, 45
Greenville_NC, 2012-12-22, 14, 46
Greenville_NC, 2012-12-22, 15, 46
Greenville_NC, 2012-12-22, 16, 45
Greenville_NC, 2012-12-22, 17, 42
Greenville_NC, 2012-12-22, 18, 40
Greenville_NC, 2012-12-22, 19, 38
Greenville_NC, 2012-12-22, 20, 36
Greenville_NC, 2012-12-22, 21, 33
Greenville_NC, 2012-12-22, 22, 34
Greenville_NC, 2012-12-22, 23, 31
Greenville_NC, 2012-02-09, 0, 32
Greenville_NC, 2012-02-09, 1, 31
Greenville_NC, 2012-02-09, 2, 32
Greenville_NC, 2012-02-09, 3, 32
Greenville_NC, 2012-02-09, 4, 32
Greenville_NC, 2012-02-09, 5, 31
Greenville_NC, 2012-02-09, 6, 29
Greenville_NC, 2012-02-09, 7, 28
Greenville_NC, 2012-02-09, 8, 32
Greenville_NC, 2012-02-09, 9, 37
Greenville_NC, 2012-02-09, 10, 40
Greenville_NC, 2012-02-09, 11, 42
Greenville_NC, 2012-02-09, 12, 43
Greenville_NC, 2012-02-09, 13, 44
Greenville_NC, 2012-02-09, 14, 45
Greenville_NC, 2012-02-09, 15, 45
Greenville_NC, 2012-02-09, 16, 45
Greenville_NC, 2012-02-09, 17, 44
Greenville_NC, 2012-02-09, 18, 39
Greenville_NC, 2012-02-09, 19, 36
Greenville_NC, 2012-02-09, 20, 32
Greenville_NC, 2012-02-09, 21, 32
Greenville_NC, 2012-02-09, 22, 31
Greenville_NC, 2012-02-09, 23, 30
Greenville_NC, 2012-02-08, 0, 34
Greenville_NC, 2012-02-08, 1, 32
Greenville_NC, 2012-02-08, 2, 32
Greenville_NC, 2012-02-08, 3, 30
Greenville_NC, 2012-02-08, 4, 30
Greenville_NC, 2012-02-08, 5, 29
Greenville_NC, 2012-02-08, 6, 29
Greenville_NC, 2012-02-08, 7, 31
Greenville_NC, 2012-02-08, 8, 33
Greenville_NC, 2012-02-08, 9, 40
Greenville_NC, 2012-02-08, 10, 46
Greenville_NC, 2012-02-08, 11, 48
Greenville_NC, 2012-02-08, 12, 50
Greenville_NC, 2012-02-08, 13, 50
Greenville_NC, 2012-02-08, 14, 48
Greenville_NC, 2012-02-08, 15, 46
Greenville_NC, 2012-02-08, 16, 46
Greenville_NC, 2012-02-08, 17, 44
Greenville_NC, 2012-02-08, 18, 41
Greenville_NC, 2012-02-08, 19, 40
Greenville_NC, 2012-02-08, 20, 37
Greenville_NC, 2012-02-08, 21, 36
Greenville_NC, 2012-02-08, 22, 35
Greenville_NC, 2012-02-08, 23, 34
Greenville_NC, 2012-12-23, 0, 30
Greenville_NC, 2012-12-23, 1, 29
Greenville_NC, 2012-12-23, 2, 28
Greenville_NC, 2012-12-23, 3, 27
Greenville_NC, 2012-12-23, 4, 27
Greenville_NC, 2012-12-23, 5, 27
Greenville_NC, 2012-12-23, 6, 26
Greenville_NC, 2012-12-23, 7, 27
Greenville_NC, 2012-12-23, 8, 31
Greenville_NC, 2012-12-23, 9, 39
Greenville_NC, 2012-12-23, 10, 43
Greenville_NC, 2012-12-23, 11, 46
Greenville_NC, 2012-12-23, 12, 49
Greenville_NC, 2012-12-23, 13, 51
Greenville_NC, 2012-12-23, 14, 51
Greenville_NC, 2012-12-23, 15, 50
Greenville_NC, 2012-12-23, 16, 46
Greenville_NC, 2012-12-23, 17, 43
Greenville_NC, 2012-12-23, 18, 44
Greenville_NC, 2012-12-23, 19, 37
Greenville_NC, 2012-12-23, 20, 36
Greenville_NC, 2012-12-23, 21, 38
Greenville_NC, 2012-12-23, 22, 43
Greenville_NC, 2012-12-23, 23, 44
Greenville_NC, 2012-12-20, 0, 42
Greenville_NC, 2012-12-20, 1, 41
Greenville_NC, 2012-12-20, 2, 40
Greenville_NC, 2012-12-20, 3, 37
Greenville_NC, 2012-12-20, 4, 34
Greenville_NC, 2012-12-20, 5, 32
Greenville_NC, 2012-12-20, 6, 33
Greenville_NC, 2012-12-20, 7, 33
Greenville_NC, 2012-12-20, 8, 39
Greenville_NC, 2012-12-20, 9, 45
Greenville_NC, 2012-12-20, 10, 49
Greenville_NC, 2012-12-20, 11, 52
Greenville_NC, 2012-12-20, 12, 54
Greenville_NC, 2012-12-20, 13, 57
Greenville_NC, 2012-12-20, 14, 59
Greenville_NC, 2012-12-20, 15, 59
Greenville_NC, 2012-12-20, 16, 57
Greenville_NC, 2012-12-20, 17, 54
Greenville_NC, 2012-12-20, 18, 54
Greenville_NC, 2012-12-20, 19, 57
Greenville_NC, 2012-12-20, 20, 60
Greenville_NC, 2012-12-20, 21, 61
Greenville_NC, 2012-12-20, 22, 61
Greenville_NC, 2012-12-20, 23, 61
Greenville_NC, 2012-12-21, 0, 61
Greenville_NC, 2012-12-21, 1, 61
Greenville_NC, 2012-12-21, 2, 55
Greenville_NC, 2012-12-21, 3, 50
Greenville_NC, 2012-12-21, 4, 47
Greenville_NC, 2012-12-21, 5, 45
Greenville_NC, 2012-12-21, 6, 43
Greenville_NC, 2012-12-21, 7, 41
Greenville_NC, 2012-12-21, 8, 42
Greenville_NC, 2012-12-21, 9, 43
Greenville_NC, 2012-12-21, 10, 45
Greenville_NC, 2012-12-21, 11, 45
Greenville_NC, 2012-12-21, 12, 45
Greenville_NC, 2012-12-21, 13, 45
Greenville_NC, 2012-12-21, 14, 45
Greenville_NC, 2012-12-21, 15, 45
Greenville_NC, 2012-12-21, 16, 43
Greenville_NC, 2012-12-21, 17, 42
Greenville_NC, 2012-12-21, 18, 41
Greenville_NC, 2012-12-21, 19, 39
Greenville_NC, 2012-12-21, 20, 37
Greenville_NC, 2012-12-21, 21, 37
Greenville_NC, 2012-12-21, 22, 36
Greenville_NC, 2012-12-21, 23, 36
Greenville_NC, 2012-01-28, 0, 42
Greenville_NC, 2012-01-28, 1, 41
Greenville_NC, 2012-01-28, 2, 36
Greenville_NC, 2012-01-28, 3, 34
Greenville_NC, 2012-01-28, 4, 34
Greenville_NC, 2012-01-28, 5, 32
Greenville_NC, 2012-01-28, 6, 32
Greenville_NC, 2012-01-28, 7, 33
Greenville_NC, 2012-01-28, 8, 37
Greenville_NC, 2012-01-28, 9, 44
Greenville_NC, 2012-01-28, 10, 48
Greenville_NC, 2012-01-28, 11, 52
Greenville_NC, 2012-01-28, 12, 55
Greenville_NC, 2012-01-28, 13, 58
Greenville_NC, 2012-01-28, 14, 60
Greenville_NC, 2012-01-28, 15, 61
Greenville_NC, 2012-01-28, 16, 60
Greenville_NC, 2012-01-28, 17, 57
Greenville_NC, 2012-01-28, 18, 49
Greenville_NC, 2012-01-28, 19, 45
Greenville_NC, 2012-01-28, 20, 42
Greenville_NC, 2012-01-28, 21, 40
Greenville_NC, 2012-01-28, 22, 47
Greenville_NC, 2012-01-28, 23, 45
Greenville_NC, 2012-01-29, 0, 44
Greenville_NC, 2012-01-29, 1, 42
Greenville_NC, 2012-01-29, 2, 43
Greenville_NC, 2012-01-29, 3, 43
Greenville_NC, 2012-01-29, 4, 42
Greenville_NC, 2012-01-29, 5, 40
Greenville_NC, 2012-01-29, 6, 37
Greenville_NC, 2012-01-29, 7, 34
Greenville_NC, 2012-01-29, 8, 39
Greenville_NC, 2012-01-29, 9, 42
Greenville_NC, 2012-01-29, 10, 43
Greenville_NC, 2012-01-29, 11, 45
Greenville_NC, 2012-01-29, 12, 46
Greenville_NC, 2012-01-29, 13, 48
Greenville_NC, 2012-01-29, 14, 50
Greenville_NC, 2012-01-29, 15, 50
Greenville_NC, 2012-01-29, 16, 49
Greenville_NC, 2012-01-29, 17, 46
Greenville_NC, 2012-01-29, 18, 40
Greenville_NC, 2012-01-29, 19, 37
Greenville_NC, 2012-01-29, 20, 37
Greenville_NC, 2012-01-29, 21, 37
Greenville_NC, 2012-01-29, 22, 37
Greenville_NC, 2012-01-29, 23, 36
Greenville_NC, 2012-01-26, 0, 37
Greenville_NC, 2012-01-26, 1, 36
Greenville_NC, 2012-01-26, 2, 34
Greenville_NC, 2012-01-26, 3, 34
Greenville_NC, 2012-01-26, 4, 34
Greenville_NC, 2012-01-26, 5, 34
Greenville_NC, 2012-01-26, 6, 34
Greenville_NC, 2012-01-26, 7, 37
Greenville_NC, 2012-01-26, 8, 42
Greenville_NC, 2012-01-26, 9, 44
Greenville_NC, 2012-01-26, 10, 48
Greenville_NC, 2012-01-26, 11, 52
Greenville_NC, 2012-01-26, 12, 55
Greenville_NC, 2012-01-26, 13, 56
Greenville_NC, 2012-01-26, 14, 60
Greenville_NC, 2012-01-26, 15, 63
Greenville_NC, 2012-01-26, 16, 62
Greenville_NC, 2012-01-26, 17, 60
Greenville_NC, 2012-01-26, 18, 58
Greenville_NC, 2012-01-26, 19, 60
Greenville_NC, 2012-01-26, 20, 61
Greenville_NC, 2012-01-26, 21, 62
Greenville_NC, 2012-01-26, 22, 61
Greenville_NC, 2012-01-26, 23, 61
Greenville_NC, 2012-01-27, 0, 61
Greenville_NC, 2012-01-27, 1, 61
Greenville_NC, 2012-01-27, 2, 62
Greenville_NC, 2012-01-27, 3, 64
Greenville_NC, 2012-01-27, 4, 63
Greenville_NC, 2012-01-27, 5, 63
Greenville_NC, 2012-01-27, 6, 64
Greenville_NC, 2012-01-27, 7, 64
Greenville_NC, 2012-01-27, 8, 64
Greenville_NC, 2012-01-27, 9, 61
Greenville_NC, 2012-01-27, 10, 55
Greenville_NC, 2012-01-27, 11, 58
Greenville_NC, 2012-01-27, 12, 61
Greenville_NC, 2012-01-27, 13, 66
Greenville_NC, 2012-01-27, 14, 66
Greenville_NC, 2012-01-27, 15, 68
Greenville_NC, 2012-01-27, 16, 65
Greenville_NC, 2012-01-27, 17, 63
Greenville_NC, 2012-01-27, 18, 60
Greenville_NC, 2012-01-27, 19, 57
Greenville_NC, 2012-01-27, 20, 54
Greenville_NC, 2012-01-27, 21, 52
Greenville_NC, 2012-01-27, 22, 50
Greenville_NC, 2012-01-27, 23, 45
Greenville_NC, 2012-01-24, 0, 61
Greenville_NC, 2012-01-24, 1, 61
Greenville_NC, 2012-01-24, 2, 61
Greenville_NC, 2012-01-24, 3, 59
Greenville_NC, 2012-01-24, 4, 58
Greenville_NC, 2012-01-24, 5, 55
Greenville_NC, 2012-01-24, 6, 54
Greenville_NC, 2012-01-24, 7, 54
Greenville_NC, 2012-01-24, 8, 54
Greenville_NC, 2012-01-24, 9, 55
Greenville_NC, 2012-01-24, 10, 57
Greenville_NC, 2012-01-24, 11, 56
Greenville_NC, 2012-01-24, 12, 56
Greenville_NC, 2012-01-24, 13, 58
Greenville_NC, 2012-01-24, 14, 58
Greenville_NC, 2012-01-24, 15, 59
Greenville_NC, 2012-01-24, 16, 57
Greenville_NC, 2012-01-24, 17, 54
Greenville_NC, 2012-01-24, 18, 49
Greenville_NC, 2012-01-24, 19, 44
Greenville_NC, 2012-01-24, 20, 44
Greenville_NC, 2012-01-24, 21, 46
Greenville_NC, 2012-01-24, 22, 46
Greenville_NC, 2012-01-24, 23, 41
Greenville_NC, 2012-01-25, 0, 38
Greenville_NC, 2012-01-25, 1, 37
Greenville_NC, 2012-01-25, 3, 33
Greenville_NC, 2012-01-25, 4, 34
Greenville_NC, 2012-01-25, 5, 34
Greenville_NC, 2012-01-25, 6, 32
Greenville_NC, 2012-01-25, 7, 31
Greenville_NC, 2012-01-25, 8, 37
Greenville_NC, 2012-01-25, 9, 43
Greenville_NC, 2012-01-25, 10, 46
Greenville_NC, 2012-01-25, 11, 52
Greenville_NC, 2012-01-25, 12, 55
Greenville_NC, 2012-01-25, 13, 58
Greenville_NC, 2012-01-25, 14, 60
Greenville_NC, 2012-01-25, 15, 61
Greenville_NC, 2012-01-25, 16, 61
Greenville_NC, 2012-01-25, 17, 57
Greenville_NC, 2012-01-25, 18, 51
Greenville_NC, 2012-01-25, 19, 51
Greenville_NC, 2012-01-25, 20, 46
Greenville_NC, 2012-01-25, 21, 45
Greenville_NC, 2012-01-25, 22, 43
Greenville_NC, 2012-01-25, 23, 40
Greenville_NC, 2012-01-22, 0, 34
Greenville_NC, 2012-01-22, 1, 34
Greenville_NC, 2012-01-22, 2, 34
Greenville_NC, 2012-01-22, 3, 34
Greenville_NC, 2012-01-22, 4, 34
Greenville_NC, 2012-01-22, 5, 33
Greenville_NC, 2012-01-22, 6, 32
Greenville_NC, 2012-01-22, 7, 32
Greenville_NC, 2012-01-22, 8, 32
Greenville_NC, 2012-01-22, 9, 34
Greenville_NC, 2012-01-22, 10, 34
Greenville_NC, 2012-01-22, 11, 34
Greenville_NC, 2012-01-22, 12, 34
Greenville_NC, 2012-01-22, 13, 34
Greenville_NC, 2012-01-22, 14, 36
Greenville_NC, 2012-01-22, 15, 36
Greenville_NC, 2012-01-22, 16, 36
Greenville_NC, 2012-01-22, 17, 36
Greenville_NC, 2012-01-22, 18, 36
Greenville_NC, 2012-01-22, 19, 36
Greenville_NC, 2012-01-22, 20, 36
Greenville_NC, 2012-01-22, 21, 37
Greenville_NC, 2012-01-22, 22, 37
Greenville_NC, 2012-01-22, 23, 37
Greenville_NC, 2012-01-23, 0, 37
Greenville_NC, 2012-01-23, 1, 37
Greenville_NC, 2012-01-23, 2, 37
Greenville_NC, 2012-01-23, 3, 37
Greenville_NC, 2012-01-23, 4, 37
Greenville_NC, 2012-01-23, 5, 37
Greenville_NC, 2012-01-23, 6, 37
Greenville_NC, 2012-01-23, 7, 37
Greenville_NC, 2012-01-23, 8, 37
Greenville_NC, 2012-01-23, 9, 39
Greenville_NC, 2012-01-23, 10, 42
Greenville_NC, 2012-01-23, 11, 45
Greenville_NC, 2012-01-23, 12, 50
Greenville_NC, 2012-01-23, 13, 51
Greenville_NC, 2012-01-23, 14, 53
Greenville_NC, 2012-01-23, 15, 55
Greenville_NC, 2012-01-23, 16, 55
Greenville_NC, 2012-01-23, 17, 58
Greenville_NC, 2012-01-23, 18, 58
Greenville_NC, 2012-01-23, 19, 59
Greenville_NC, 2012-01-23, 20, 59
Greenville_NC, 2012-01-23, 21, 60
Greenville_NC, 2012-01-23, 22, 59
Greenville_NC, 2012-01-23, 23, 60
Greenville_NC, 2012-01-20, 0, 38
Greenville_NC, 2012-01-20, 1, 39
Greenville_NC, 2012-01-20, 2, 36
Greenville_NC, 2012-01-20, 3, 34
Greenville_NC, 2012-01-20, 4, 35
Greenville_NC, 2012-01-20, 5, 34
Greenville_NC, 2012-01-20, 6, 34
Greenville_NC, 2012-01-20, 7, 32
Greenville_NC, 2012-01-20, 8, 35
Greenville_NC, 2012-01-20, 9, 43
Greenville_NC, 2012-01-20, 10, 47
Greenville_NC, 2012-01-20, 11, 51
Greenville_NC, 2012-01-20, 12, 53
Greenville_NC, 2012-01-20, 13, 54
Greenville_NC, 2012-01-20, 14, 54
